10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge
DGraph |V|=1000,|E|=2000,|L|=8
DGraph size(byte)=32000, time(s)=0.000501871
dataset: ./experiments/graphs/synthetic/ER/ERV1kD2L8uni.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 32000
BFS required index construction time (s): 0.000501971
Method: BFS queryset: 0
Query 0: (6,8,00000000000000000000000000100010, true), avg=0.00000066911
Query 396: (397,366,00000000000000000000000001001000, true), avg=0.00000066911
Query 397: (397,577,00000000000000000000000001000100, true), avg=0.00000095367
Query 398: (397,608,00000000000000000000000011000000, true), avg=0.00000038455
Query 399: (397,926,00000000000000000000000001000001, true), avg=0.00000066911
Query 400: (397,926,00000000000000000000000001000010, true), avg=0.00000066911
Query 401: (397,926,00000000000000000000000001000100, true), avg=0.00000066911
Query 402: (397,926,00000000000000000000000001001000, true), avg=0.00000038455
Query 403: (397,926,00000000000000000000000001010000, true), avg=0.00000038455
Query 404: (397,926,00000000000000000000000001100000, true), avg=0.00000066911
Query 405: (397,926,00000000000000000000000011000000, true), avg=0.00000095367
Query 406: (397,966,00000000000000000000000001001000, true), avg=0.00000038455
Query 407: (399,0,00000000000000000000000001000100, true), avg=0.00000038455
Query 408: (399,59,00000000000000000000000001000100, true), avg=0.00000095367
Query 409: (399,210,00000000000000000000000001000100, true), avg=0.00000038455
Query 410: (399,397,00000000000000000000000000000110, true), avg=0.00000010000
Query 411: (399,397,00000000000000000000000000010100, true), avg=0.00000038455
Query 412: (399,397,00000000000000000000000100000100, true), avg=0.00000010000
Query 413: (399,421,00000000000000000000000000100100, true), avg=0.00000066911
Query 414: (399,421,00000000000000000000000000101000, true), avg=0.00000066911
Query 415: (399,421,00000000000000000000000000110000, true), avg=0.00000010000
Query 416: (399,421,00000000000000000000000001100000, true), avg=0.00000038455
Query 417: (399,421,00000000000000000000000010100000, true), avg=0.00000038455
Query 418: (399,447,00000000000000000000000000110000, true), avg=0.00000038455
Query 419: (399,577,00000000000000000000000001000100, true), avg=0.00000095367
Query 420: (399,757,00000000000000000000000000000110, true), avg=0.00000066911
Query 421: (399,757,00000000000000000000000000100010, true), avg=0.00000066911
Query 422: (399,757,00000000000000000000000001000010, true), avg=0.00000010000
Query 423: (399,757,00000000000000000000000010000010, true), avg=0.00000038455
Query 424: (399,802,00000000000000000000000000000011, true), avg=0.00000066911
Query 425: (399,888,00000000000000000000000001000100, true), avg=0.00000095367
Query 426: (437,1,00000000000000000000000000011000, true), avg=0.00000066911
Query 427: (437,5,00000000000000000000000001100000, true), avg=0.00000038455
Query 428: (437,110,00000000000000000000000000011000, true), avg=0.00000095367
Query 429: (437,136,00000000000000000000000000100001, true), avg=0.00000010000
Query 430: (437,136,00000000000000000000000000100100, true), avg=0.00000038455
Query 431: (437,136,00000000000000000000000000110000, true), avg=0.00000038455
Query 432: (437,136,00000000000000000000000001100000, true), avg=0.00000066911
Query 433: (437,136,00000000000000000000000010100000, true), avg=0.00000066911
Query 434: (437,136,00000000000000000000000100100000, true), avg=0.00000038455
Query 435: (437,317,00000000000000000000000000011000, true), avg=0.00000066911
Query 436: (437,330,00000000000000000000000000101000, true), avg=0.00000103314
Query 437: (437,432,00000000000000000000000000110000, true), avg=0.00000066911
Query 438: (437,551,00000000000000000000000000101000, true), avg=0.00000095367
Query 439: (437,574,00000000000000000000000000011000, true), avg=0.00000103314
Query 440: (446,0,00000000000000000000000000101000, true), avg=0.00000066911
Query 441: (447,1,00000000000000000000000000000101, true), avg=0.00000143051
Query 442: (449,6,00000000000000000000000001000010, true), avg=0.00000038455
Query 443: (471,9,00000000000000000000000001000010, true), avg=0.00000066911
Query 444: (471,180,00000000000000000000000001000010, true), avg=0.00000038455
Query 445: (471,873,00000000000000000000000001000001, true), avg=0.00000010000
Query 446: (471,873,00000000000000000000000001000010, true), avg=0.00000010000
Query 447: (471,873,00000000000000000000000001000100, true), avg=0.00000038455
Query 448: (471,873,00000000000000000000000001010000, true), avg=0.00000010000
Query 449: (471,873,00000000000000000000000011000000, true), avg=0.00000038455
Query 450: (471,937,00000000000000000000000001000010, true), avg=0.00000038455
Query 451: (474,8,00000000000000000000000000110000, true), avg=0.00000038455
Query 452: (478,3,00000000000000000000000000000101, true), avg=0.00000066911
Query 453: (495,6,00000000000000000000000000000011, true), avg=0.00000010000
Query 454: (495,6,00000000000000000000000000000110, true), avg=0.00000038455
Query 455: (495,6,00000000000000000000000000010010, true), avg=0.00000038455
Query 456: (495,6,00000000000000000000000000100010, true), avg=0.00000010000
Query 457: (495,6,00000000000000000000000001000010, true), avg=0.00000010000
Query 458: (495,8,00000000000000000000000000100010, true), avg=0.00000066911
Query 459: (495,77,00000000000000000000000000100010, true), avg=0.00000095367
Query 460: (495,192,00000000000000000000000010000010, true), avg=0.00000095367
Query 461: (495,415,00000000000000000000000000000011, true), avg=0.00000066911
Query 462: (495,415,00000000000000000000000000000110, true), avg=0.00000038455
Query 463: (495,415,00000000000000000000000001000010, true), avg=0.00000066911
Query 464: (495,415,00000000000000000000000010000010, true), avg=0.00000066911
Query 465: (495,438,00000000000000000000000000000011, true), avg=0.00000095367
Query 466: (495,680,00000000000000000000000000010010, true), avg=0.00000038455
Query 467: (495,698,00000000000000000000000000100010, true), avg=0.00000095367
Query 468: (495,881,00000000000000000000000000000110, true), avg=0.00000066911
Query 469: (495,962,00000000000000000000000000000011, true), avg=0.00000066911
Query 470: (495,962,00000000000000000000000010000010, true), avg=0.00000038455
Query 471: (501,0,00000000000000000000000011000000, true), avg=0.00000095367
Query 472: (506,0,00000000000000000000000011000000, true), avg=0.00000095367
Query 473: (506,54,00000000000000000000000001000100, true), avg=0.00000103314
Query 474: (506,132,00000000000000000000000011000000, true), avg=0.00000127156
Query 475: (506,158,00000000000000000000000001000100, true), avg=0.00000095367
Query 476: (506,158,00000000000000000000000001010000, true), avg=0.00000038455
Query 477: (506,177,00000000000000000000000001000100, true), avg=0.00000038455
Query 478: (506,177,00000000000000000000000001001000, true), avg=0.00000066911
Query 479: (506,177,00000000000000000000000001010000, true), avg=0.00000066911
Query 480: (506,177,00000000000000000000000001100000, true), avg=0.00000038455
Query 481: (506,177,00000000000000000000000011000000, true), avg=0.00000038455
Query 482: (506,177,00000000000000000000000101000000, true), avg=0.00000066911
Query 483: (506,219,00000000000000000000000001000001, true), avg=0.00000010000
Query 484: (506,219,00000000000000000000000001000010, true), avg=0.00000038455
Query 485: (506,219,00000000000000000000000001010000, true), avg=0.00000038455
Query 486: (506,308,00000000000000000000000001000010, true), avg=0.00000066911
Query 487: (506,308,00000000000000000000000001010000, true), avg=0.00000066911
Query 488: (506,341,00000000000000000000000001000100, true), avg=0.00000095367
Query 489: (506,413,00000000000000000000000001000001, true), avg=0.00000095367
Query 490: (506,413,00000000000000000000000001000100, true), avg=0.00000095367
Query 491: (506,413,00000000000000000000000001100000, true), avg=0.00000095367
Query 492: (506,413,00000000000000000000000011000000, true), avg=0.00000095367
Query 493: (506,608,00000000000000000000000011000000, true), avg=0.00000103314
Query 494: (506,737,00000000000000000000000001000001, true), avg=0.00000095367
Query 495: (506,816,00000000000000000000000001010000, true), avg=0.00000095367
Query 496: (512,6,00000000000000000000000000000011, true), avg=0.00000095367
Query 497: (512,9,00000000000000000000000000000110, true), avg=0.00000038455
Query 498: (512,11,00000000000000000000000000000110, true), avg=0.00000038455
Query 499: (512,11,00000000000000000000000000001010, true), avg=0.00000010000
Query 500: (512,11,00000000000000000000000000100010, true), avg=0.00000066911
Query 501: (512,128,00000000000000000000000000001010, true), avg=0.00000038455
Query 502: (512,180,00000000000000000000000000000110, true), avg=0.00000095367
Query 503: (512,252,00000000000000000000000000001010, true), avg=0.00000066911
Query 504: (512,267,00000000000000000000000000010010, true), avg=0.00000066911
Query 505: (512,267,00000000000000000000000000011000, true), avg=0.00000038455
Query 506: (512,267,00000000000000000000000001010000, true), avg=0.00000010000
Query 507: (512,267,00000000000000000000000100010000, true), avg=0.00000010000
Query 508: (512,684,00000000000000000000000000000011, true), avg=0.00000066911
Query 509: (512,868,00000000000000000000000000000011, true), avg=0.00000038455
Query 510: (512,899,00000000000000000000000000000110, true), avg=0.00000095367
Query 511: (533,8,00000000000000000000000010100000, true), avg=0.00000066911
Query 512: (533,10,00000000000000000000000000110000, true), avg=0.00000038455
Query 513: (533,118,00000000000000000000000010100000, true), avg=0.00000103314
Query 514: (533,258,00000000000000000000000000100100, true), avg=0.00000066911
Query 515: (533,258,00000000000000000000000000101000, true), avg=0.00000038455
Query 516: (533,258,00000000000000000000000001100000, true), avg=0.00000038455
Query 517: (533,462,00000000000000000000000000110000, true), avg=0.00000066911
Query 518: (533,475,00000000000000000000000001000001, true), avg=0.00000038455
Query 519: (533,475,00000000000000000000000001000010, true), avg=0.00000038455
Query 520: (533,475,00000000000000000000000001000100, true), avg=0.00000066911
Query 521: (533,475,00000000000000000000000001001000, true), avg=0.00000066911
Query 522: (533,475,00000000000000000000000011000000, true), avg=0.00000066911
Query 523: (533,539,00000000000000000000000000100100, true), avg=0.00000066911
Query 524: (533,539,00000000000000000000000010100000, true), avg=0.00000135103
Query 525: (533,788,00000000000000000000000001000001, true), avg=0.00000038455
Query 526: (533,962,00000000000000000000000010000001, true), avg=0.00000038455
Query 527: (533,962,00000000000000000000000010000100, true), avg=0.00000038455
Query 528: (533,962,00000000000000000000000010001000, true), avg=0.00000038455
Query 529: (533,962,00000000000000000000000010010000, true), avg=0.00000038455
Query 530: (551,9,00000000000000000000000000001100, true), avg=0.00000038455
Query 531: (551,190,00000000000000000000000010100000, true), avg=0.00000066911
Query 532: (551,330,00000000000000000000000000001001, true), avg=0.00000066911
Query 533: (551,330,00000000000000000000000000001100, true), avg=0.00000066911
Query 534: (551,330,00000000000000000000000000101000, true), avg=0.00000066911
Query 535: (551,330,00000000000000000000000010001000, true), avg=0.00000095367
Query 536: (551,461,00000000000000000000000010000010, true), avg=0.00000010000
Query 537: (551,461,00000000000000000000000011000000, true), avg=0.00000066911
Query 538: (551,461,00000000000000000000000110000000, true), avg=0.00000038455
Query 539: (551,487,00000000000000000000000010100000, true), avg=0.00000066911
Query 540: (551,672,00000000000000000000000000001010, true), avg=0.00000095367
Query 541: (551,801,00000000000000000000000000001100, true), avg=0.00000066911
Query 542: (551,801,00000000000000000000000000101000, true), avg=0.00000066911
Query 543: (551,801,00000000000000000000000010001000, true), avg=0.00000066911
Query 544: (551,967,00000000000000000000000000001010, true), avg=0.00000074858
Query 545: (600,5,00000000000000000000000001000001, true), avg=0.00000038455
Query 546: (620,8,00000000000000000000000000110000, true), avg=0.00000066911
Query 547: (623,0,00000000000000000000000001000100, true), avg=0.00000038455
Query 548: (629,6,00000000000000000000000000000011, true), avg=0.00000095367
Query 549: (629,36,00000000000000000000000000000011, true), avg=0.00000095367
Query 550: (629,183,00000000000000000000000000000011, true), avg=0.00000038455
Query 551: (629,183,00000000000000000000000000000110, true), avg=0.00000038455
Query 552: (629,183,00000000000000000000000000001010, true), avg=0.00000038455
Query 553: (629,183,00000000000000000000000000100010, true), avg=0.00000038455
Query 554: (629,183,00000000000000000000000001000010, true), avg=0.00000095367
Query 555: (629,186,00000000000000000000000000001010, true), avg=0.00000095367
Query 556: (629,202,00000000000000000000000000000011, true), avg=0.00000095367
Query 557: (629,247,00000000000000000000000000010010, true), avg=0.00000095367
Query 558: (629,415,00000000000000000000000000000011, true), avg=0.00000095367
Query 559: (629,488,00000000000000000000000000000011, true), avg=0.00000066911
Query 560: (629,488,00000000000000000000000000000110, true), avg=0.00000038455
Query 561: (629,488,00000000000000000000000000001010, true), avg=0.00000066911
Query 562: (629,488,00000000000000000000000000010010, true), avg=0.00000095367
Query 563: (629,488,00000000000000000000000000100010, true), avg=0.00000095367
Query 564: (629,488,00000000000000000000000001000010, true), avg=0.00000095367
Query 565: (629,501,00000000000000000000000000000011, true), avg=0.00000010000
Query 566: (629,501,00000000000000000000000000000110, true), avg=0.00000038455
Query 567: (629,501,00000000000000000000000000010010, true), avg=0.00000066911
Query 568: (629,501,00000000000000000000000000100010, true), avg=0.00000038455
Query 569: (629,501,00000000000000000000000100000010, true), avg=0.00000066911
Query 570: (629,508,00000000000000000000000001000010, true), avg=0.00000095367
Query 571: (629,551,00000000000000000000000001000010, true), avg=0.00000095367
Query 572: (629,656,00000000000000000000000000001010, true), avg=0.00000066911
Query 573: (629,656,00000000000000000000000000010010, true), avg=0.00000095367
Query 574: (629,656,00000000000000000000000000100010, true), avg=0.00000095367
Query 575: (629,656,00000000000000000000000010000010, true), avg=0.00000038455
