10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00977002
Method: BFS queryset: 0
*Query 961: (4810,9,00000000000000000000000000000010, false), avg=0.00051299730
*Query 962: (4810,9,00000000000000000000000000000100, false), avg=0.00030461947
*Query 963: (4810,10,00000000000000000000000000000010, false), avg=0.00051236152
*Query 964: (4810,11,00000000000000000000000000000100, false), avg=0.00030334790
*Query 965: (4810,12,00000000000000000000000000000100, false), avg=0.00030159950
*Query 966: (4810,21,00000000000000000000000000000010, false), avg=0.00051259994
*Query 967: (4810,23,00000000000000000000000000000100, false), avg=0.00030438105
*Query 968: (4911,6,00000000000000000000000000000001, false), avg=0.00023865699
*Query 969: (4911,10,00000000000000000000000000000001, false), avg=0.00023698806
*Query 970: (4911,14,00000000000000000000000000000001, false), avg=0.00023698806
*Query 971: (4925,6,00000000000000000000000000000001, false), avg=0.00023969014
*Query 972: (4925,9,00000000000000000000000000000010, false), avg=0.00051442782
*Query 973: (4925,10,00000000000000000000000000000001, false), avg=0.00024000803
*Query 974: (4925,11,00000000000000000000000000000001, false), avg=0.00023770332
*Query 975: (4925,14,00000000000000000000000000000001, false), avg=0.00023762385
*Query 976: (4925,15,00000000000000000000000000000001, false), avg=0.00023730595
*Query 977: (4925,17,00000000000000000000000000000001, false), avg=0.00023770332
*Query 978: (4925,19,00000000000000000000000000000001, false), avg=0.00023698806
*Query 979: (4925,20,00000000000000000000000000000001, false), avg=0.00023698806
*Query 980: (4973,9,00000000000000000000000000000010, false), avg=0.00051434834
*Query 981: (5029,6,00000000000000000000000000000001, false), avg=0.00023865699
*Query 982: (5029,9,00000000000000000000000000000001, false), avg=0.00023762385
*Query 983: (5029,10,00000000000000000000000000000001, false), avg=0.00023698806
*Query 984: (5029,11,00000000000000000000000000000001, false), avg=0.00023667017
*Query 985: (5029,14,00000000000000000000000000000001, false), avg=0.00023667017
*Query 986: (5029,15,00000000000000000000000000000001, false), avg=0.00023563702
*Query 987: (5029,16,00000000000000000000000000000001, false), avg=0.00023595492
*Query 988: (5029,17,00000000000000000000000000000001, false), avg=0.00023635228
*Query 989: (5050,6,00000000000000000000000000000001, false), avg=0.00023897488
*Query 990: (5050,9,00000000000000000000000000000001, false), avg=0.00023865699
*Query 991: (5325,0,00000000000000000000000000000100, false), avg=0.00030493736
*Query 992: (5325,1,00000000000000000000000000000100, false), avg=0.00030398368
*Query 993: (5325,2,00000000000000000000000000000100, false), avg=0.00030430157
*Query 994: (5325,4,00000000000000000000000000000100, false), avg=0.00030533472
*Query 995: (5325,6,00000000000000000000000000000001, false), avg=0.00024000803
*Query 996: (5325,7,00000000000000000000000000000100, false), avg=0.00030501683
*Query 997: (5325,9,00000000000000000000000000000001, false), avg=0.00024064381
*Query 998: (5325,9,00000000000000000000000000000010, false), avg=0.00051466623
*Query 999: (5325,9,00000000000000000000000000000100, false), avg=0.00030636787
indexName=BFS,j=0,trueSum=0.208642,falseSum=0.314743
Method: BFS queryset: 1
*Query 0: (57,0,00000000000000000000000000000101, true), avg=0.00038901964
*Query 1: (57,0,00000000000000000000000000001001, true), avg=0.00024668375
*Query 2: (57,0,00000000000000000000000000010001, true), avg=0.00012564659
*Query 3: (57,0,00000000000000000000000000010010, true), avg=0.00017468134
*Query 4: (57,1,00000000000000000000000000000110, true), avg=0.00046602884
*Query 5: (57,1,00000000000000000000000000001010, true), avg=0.00036470095
*Query 6: (57,1,00000000000000000000000000010001, true), avg=0.00012532869
*Query 7: (57,1,00000000000000000000000000010010, true), avg=0.00031836827
*Query 8: (57,2,00000000000000000000000000000101, true), avg=0.00038766860
*Query 9: (57,2,00000000000000000000000000000110, true), avg=0.00039235750
*Query 10: (57,2,00000000000000000000000000001001, true), avg=0.00010903676
*Query 11: (57,2,00000000000000000000000000001010, true), avg=0.00033696492
*Query 12: (57,2,00000000000000000000000000010001, true), avg=0.00012532869
*Query 13: (57,2,00000000000000000000000000010010, true), avg=0.00025471051
*Query 14: (78,0,00000000000000000000000000000101, true), avg=0.00036271413
*Query 15: (78,0,00000000000000000000000000001010, true), avg=0.00007096926
*Query 16: (78,0,00000000000000000000000000001100, true), avg=0.00030899047
*Query 17: (78,0,00000000000000000000000000010001, true), avg=0.00012167294
*Query 18: (78,0,00000000000000000000000000010010, true), avg=0.00006238619
*Query 19: (78,1,00000000000000000000000000000011, true), avg=0.00024469693
*Query 20: (78,1,00000000000000000000000000000101, true), avg=0.00037606557
*Query 21: (78,1,00000000000000000000000000000110, true), avg=0.00009767214
*Query 22: (78,1,00000000000000000000000000001010, true), avg=0.00007033348
*Query 23: (78,1,00000000000000000000000000010001, true), avg=0.00012095769
*Query 24: (78,2,00000000000000000000000000000011, true), avg=0.00027592976
*Query 25: (78,2,00000000000000000000000000000110, true), avg=0.00013502438
*Query 26: (78,2,00000000000000000000000000001100, true), avg=0.00029095013
*Query 27: (78,2,00000000000000000000000000010010, true), avg=0.00009401639
*Query 28: (78,3,00000000000000000000000000000011, true), avg=0.00024135907
*Query 29: (78,3,00000000000000000000000000000101, true), avg=0.00008972485
*Query 30: (78,3,00000000000000000000000000000110, true), avg=0.00039362907
*Query 31: (78,3,00000000000000000000000000001001, true), avg=0.00022768974
*Query 32: (78,3,00000000000000000000000000001010, true), avg=0.00041540463
*Query 33: (78,3,00000000000000000000000000010001, true), avg=0.00011992454
*Query 34: (78,3,00000000000000000000000000010010, true), avg=0.00032329559
*Query 35: (78,4,00000000000000000000000000000101, true), avg=0.00005626678
*Query 36: (78,4,00000000000000000000000000000110, true), avg=0.00053167343
*Query 37: (78,4,00000000000000000000000000001001, true), avg=0.00002233187
*Query 38: (78,4,00000000000000000000000000001010, true), avg=0.00039736429
*Query 39: (78,4,00000000000000000000000000010001, true), avg=0.00002129872
*Query 40: (78,5,00000000000000000000000000000011, true), avg=0.00014996528
*Query 41: (78,5,00000000000000000000000000000101, true), avg=0.00032933553
*Query 42: (78,5,00000000000000000000000000001001, true), avg=0.00030334790
*Query 43: (78,5,00000000000000000000000000001100, true), avg=0.00030899047
*Query 44: (78,5,00000000000000000000000000010100, true), avg=0.00018898646
*Query 45: (78,6,00000000000000000000000000000110, true), avg=0.00030207633
*Query 46: (78,6,00000000000000000000000000001001, true), avg=0.00017301241
*Query 47: (78,6,00000000000000000000000000001010, true), avg=0.00013295809
*Query 48: (78,6,00000000000000000000000000001100, true), avg=0.00006135304
*Query 49: (78,6,00000000000000000000000000010100, true), avg=0.00016403198
*Query 50: (78,7,00000000000000000000000000000011, true), avg=0.00026869773
*Query 51: (78,7,00000000000000000000000000000101, true), avg=0.00052237510
*Query 52: (78,7,00000000000000000000000000000110, true), avg=0.00010800361
*Query 53: (78,7,00000000000000000000000000001001, true), avg=0.00034467379
*Query 54: (78,7,00000000000000000000000000001010, true), avg=0.00008972485
*Query 55: (78,7,00000000000000000000000000010010, true), avg=0.00007232030
*Query 56: (78,8,00000000000000000000000000000110, true), avg=0.00005030632
*Query 57: (78,8,00000000000000000000000000010001, true), avg=0.00017865498
*Query 58: (78,8,00000000000000000000000000010010, true), avg=0.00020233790
*Query 59: (78,10,00000000000000000000000000000110, true), avg=0.00014233589
*Query 60: (78,10,00000000000000000000000000010100, true), avg=0.00025701522
*Query 61: (78,11,00000000000000000000000000000011, true), avg=0.00012334187
*Query 62: (78,11,00000000000000000000000000000101, true), avg=0.00006429354
*Query 63: (78,11,00000000000000000000000000010010, true), avg=0.00019033749
*Query 64: (78,12,00000000000000000000000000000101, true), avg=0.00004069010
*Query 65: (78,12,00000000000000000000000000000110, true), avg=0.00007232030
*Query 66: (78,12,00000000000000000000000000001100, true), avg=0.00017937024
*Query 67: (78,13,00000000000000000000000000000011, true), avg=0.00012230873
*Query 68: (78,13,00000000000000000000000000000110, true), avg=0.00007271766
*Query 69: (78,13,00000000000000000000000000001010, true), avg=0.00011396408
*Query 70: (78,13,00000000000000000000000000001100, true), avg=0.00021266937
*Query 71: (78,13,00000000000000000000000000010001, true), avg=0.00019669532
*Query 72: (78,13,00000000000000000000000000010010, true), avg=0.00012429555
*Query 73: (78,14,00000000000000000000000000000011, true), avg=0.00035699208
*Query 74: (78,14,00000000000000000000000000000101, true), avg=0.00032369295
*Query 75: (78,14,00000000000000000000000000001001, true), avg=0.00017499923
*Query 76: (78,14,00000000000000000000000000001010, true), avg=0.00013136863
*Query 77: (78,14,00000000000000000000000000001100, true), avg=0.00003600120
*Query 78: (78,14,00000000000000000000000000010010, true), avg=0.00047071774
*Query 79: (78,14,00000000000000000000000000010100, true), avg=0.00011905034
*Query 80: (78,15,00000000000000000000000000000101, true), avg=0.00034332275
*Query 81: (78,15,00000000000000000000000000000110, true), avg=0.00041405359
*Query 82: (78,15,00000000000000000000000000001010, true), avg=0.00022061665
*Query 83: (78,15,00000000000000000000000000001100, true), avg=0.00006103515
*Query 84: (78,15,00000000000000000000000000010100, true), avg=0.00025002161
*Query 85: (78,16,00000000000000000000000000000011, true), avg=0.00038059552
*Query 86: (78,16,00000000000000000000000000000101, true), avg=0.00034793217
*Query 87: (78,16,00000000000000000000000000010100, true), avg=0.00011833508
*Query 88: (78,17,00000000000000000000000000000011, true), avg=0.00015203158
*Query 89: (78,17,00000000000000000000000000001010, true), avg=0.00013168652
*Query 90: (78,17,00000000000000000000000000001100, true), avg=0.00006230672
*Query 91: (78,18,00000000000000000000000000000011, true), avg=0.00014098485
*Query 92: (78,18,00000000000000000000000000000101, true), avg=0.00008893013
*Query 93: (78,18,00000000000000000000000000010001, true), avg=0.00015401840
*Query 94: (78,18,00000000000000000000000000010100, true), avg=0.00002733866
*Query 95: (78,19,00000000000000000000000000000110, true), avg=0.00006039937
*Query 96: (78,19,00000000000000000000000000001100, true), avg=0.00002932548
*Query 97: (78,19,00000000000000000000000000010010, true), avg=0.00017229715
*Query 98: (78,20,00000000000000000000000000000110, true), avg=0.00035429000
*Query 99: (78,20,00000000000000000000000000001001, true), avg=0.00017635027
*Query 100: (78,20,00000000000000000000000000001100, true), avg=0.00006302197
*Query 101: (78,21,00000000000000000000000000000011, true), avg=0.00008495648
*Query 102: (78,21,00000000000000000000000000000110, true), avg=0.00053501129
*Query 103: (78,21,00000000000000000000000000001001, true), avg=0.00002336502
*Query 104: (78,21,00000000000000000000000000010001, true), avg=0.00002066294
*Query 105: (78,22,00000000000000000000000000000011, true), avg=0.00010331471
*Query 106: (78,22,00000000000000000000000000000101, true), avg=0.00018763542
*Query 107: (78,22,00000000000000000000000000000110, true), avg=0.00030358632
*Query 108: (78,22,00000000000000000000000000001001, true), avg=0.00033799807
*Query 109: (78,22,00000000000000000000000000010100, true), avg=0.00004100799
*Query 110: (78,23,00000000000000000000000000000011, true), avg=0.00032901763
*Query 111: (78,23,00000000000000000000000000001010, true), avg=0.00027402242
*Query 112: (78,23,00000000000000000000000000010010, true), avg=0.00016999244
*Query 113: (78,24,00000000000000000000000000000101, true), avg=0.00047302246
*Query 114: (78,24,00000000000000000000000000001001, true), avg=0.00041604042
*Query 115: (78,24,00000000000000000000000000001010, true), avg=0.00045331319
*Query 116: (78,24,00000000000000000000000000010010, true), avg=0.00036931037
*Query 117: (78,25,00000000000000000000000000000101, true), avg=0.00037336349
*Query 118: (78,25,00000000000000000000000000000110, true), avg=0.00049765904
*Query 119: (78,25,00000000000000000000000000001001, true), avg=0.00017205874
*Query 120: (78,25,00000000000000000000000000001010, true), avg=0.00049702326
*Query 121: (78,25,00000000000000000000000000010010, true), avg=0.00037169456
*Query 122: (78,26,00000000000000000000000000000011, true), avg=0.00048001607
*Query 123: (78,26,00000000000000000000000000000101, true), avg=0.00036931037
*Query 124: (78,26,00000000000000000000000000000110, true), avg=0.00017499923
*Query 125: (78,26,00000000000000000000000000001010, true), avg=0.00045307477
*Query 126: (78,26,00000000000000000000000000001100, true), avg=0.00033966700
*Query 127: (78,26,00000000000000000000000000010010, true), avg=0.00037097930
*Query 128: (78,26,00000000000000000000000000010100, true), avg=0.00023365020
*Query 129: (78,27,00000000000000000000000000000101, true), avg=0.00020734469
*Query 130: (157,0,00000000000000000000000000000101, true), avg=0.00034896532
*Query 131: (157,0,00000000000000000000000000000110, true), avg=0.00039267539
*Query 132: (157,0,00000000000000000000000000001001, true), avg=0.00026933352
*Query 133: (157,0,00000000000000000000000000001010, true), avg=0.00031399726
*Query 134: (157,0,00000000000000000000000000001100, true), avg=0.00025765101
*Query 135: (157,0,00000000000000000000000000010001, true), avg=0.00011928876
*Query 136: (212,0,00000000000000000000000000000101, true), avg=0.00042223930
*Query 137: (212,0,00000000000000000000000000000110, true), avg=0.00043098131
*Query 138: (212,0,00000000000000000000000000001001, true), avg=0.00020599365
*Query 139: (212,0,00000000000000000000000000001100, true), avg=0.00030001004
*Query 140: (212,0,00000000000000000000000000010010, true), avg=0.00033338864
*Query 141: (212,1,00000000000000000000000000000101, true), avg=0.00042168299
*Query 142: (212,1,00000000000000000000000000010010, true), avg=0.00040864944
*Query 143: (212,2,00000000000000000000000000000101, true), avg=0.00042096773
*Query 144: (212,2,00000000000000000000000000000110, true), avg=0.00042359034
*Query 145: (212,3,00000000000000000000000000000110, true), avg=0.00036231676
*Query 146: (212,3,00000000000000000000000000001001, true), avg=0.00023770332
*Query 147: (212,3,00000000000000000000000000010010, true), avg=0.00026464462
*Query 148: (212,3,00000000000000000000000000010100, true), avg=0.00013367335
*Query 149: (212,4,00000000000000000000000000000101, true), avg=0.00020766258
*Query 150: (212,4,00000000000000000000000000000110, true), avg=0.00052499771
*Query 151: (212,4,00000000000000000000000000001010, true), avg=0.00031995773
*Query 152: (212,4,00000000000000000000000000001100, true), avg=0.00031940142
*Query 153: (212,4,00000000000000000000000000010010, true), avg=0.00049630800
*Query 154: (212,5,00000000000000000000000000000101, true), avg=0.00031868616
*Query 155: (212,5,00000000000000000000000000000110, true), avg=0.00038528442
*Query 156: (212,5,00000000000000000000000000001001, true), avg=0.00022498766
*Query 157: (212,5,00000000000000000000000000001010, true), avg=0.00034427642
*Query 158: (212,5,00000000000000000000000000010001, true), avg=0.00023261706
*Query 159: (212,5,00000000000000000000000000010010, true), avg=0.00028967857
*Query 160: (212,6,00000000000000000000000000000101, true), avg=0.00021433830
*Query 161: (212,6,00000000000000000000000000001001, true), avg=0.00027497609
*Query 162: (212,6,00000000000000000000000000001010, true), avg=0.00044234593
*Query 163: (212,6,00000000000000000000000000010010, true), avg=0.00038234392
*Query 164: (212,6,00000000000000000000000000010100, true), avg=0.00011666615
*Query 165: (212,7,00000000000000000000000000000011, true), avg=0.00037042299
*Query 166: (212,7,00000000000000000000000000000110, true), avg=0.00038933753
*Query 167: (212,7,00000000000000000000000000001001, true), avg=0.00036406517
*Query 168: (212,7,00000000000000000000000000010001, true), avg=0.00017404556
*Query 169: (212,7,00000000000000000000000000010010, true), avg=0.00029333432
*Query 170: (212,8,00000000000000000000000000001001, true), avg=0.00011499722
*Query 171: (212,10,00000000000000000000000000000101, true), avg=0.00053572654
*Query 172: (212,10,00000000000000000000000000001100, true), avg=0.00040936470
*Query 173: (212,10,00000000000000000000000000010100, true), avg=0.00022633870
*Query 174: (212,11,00000000000000000000000000000101, true), avg=0.00045140584
*Query 175: (212,11,00000000000000000000000000000110, true), avg=0.00031630198
*Query 176: (212,11,00000000000000000000000000001010, true), avg=0.00026392936
*Query 177: (212,11,00000000000000000000000000010010, true), avg=0.00021966298
*Query 178: (212,12,00000000000000000000000000000101, true), avg=0.00025598208
*Query 179: (212,12,00000000000000000000000000001001, true), avg=0.00015370051
*Query 180: (212,12,00000000000000000000000000001100, true), avg=0.00026432673
*Query 181: (212,13,00000000000000000000000000001001, true), avg=0.00021338462
*Query 182: (212,13,00000000000000000000000000010001, true), avg=0.00017992655
*Query 183: (212,14,00000000000000000000000000000110, true), avg=0.00027362505
*Query 184: (212,14,00000000000000000000000000001001, true), avg=0.00011595090
*Query 185: (212,14,00000000000000000000000000010010, true), avg=0.00025765101
*Query 186: (212,15,00000000000000000000000000000101, true), avg=0.00041198730
*Query 187: (212,15,00000000000000000000000000000110, true), avg=0.00019701321
*Query 188: (212,15,00000000000000000000000000010010, true), avg=0.00041031837
*Query 189: (212,15,00000000000000000000000000010100, true), avg=0.00016601880
*Query 190: (212,16,00000000000000000000000000000011, true), avg=0.00033529599
*Query 191: (212,16,00000000000000000000000000000110, true), avg=0.00031638145
*Query 192: (212,16,00000000000000000000000000001001, true), avg=0.00027600924
*Query 193: (212,16,00000000000000000000000000001010, true), avg=0.00036104520
*Query 194: (321,0,00000000000000000000000000001001, true), avg=0.00026504198
*Query 195: (321,0,00000000000000000000000000001010, true), avg=0.00042335192
*Query 196: (321,0,00000000000000000000000000001100, true), avg=0.00027600924
*Query 197: (321,1,00000000000000000000000000001001, true), avg=0.00037193298
*Query 198: (321,1,00000000000000000000000000001010, true), avg=0.00021640459
*Query 199: (321,2,00000000000000000000000000001001, true), avg=0.00022935867
*Query 200: (321,2,00000000000000000000000000001100, true), avg=0.00025796890
*Query 201: (321,2,00000000000000000000000000011000, true), avg=0.00012699762
*Query 202: (321,3,00000000000000000000000000001001, true), avg=0.00026464462
*Query 203: (321,3,00000000000000000000000000001100, true), avg=0.00029706954
*Query 204: (321,3,00000000000000000000000000011000, true), avg=0.00015640258
*Query 205: (321,4,00000000000000000000000000001010, true), avg=0.00035866101
*Query 206: (321,4,00000000000000000000000000001100, true), avg=0.00015131632
*Query 207: (321,4,00000000000000000000000000011000, true), avg=0.00015695889
*Query 208: (321,5,00000000000000000000000000001001, true), avg=0.00031169255
*Query 209: (321,5,00000000000000000000000000001010, true), avg=0.00032933553
*Query 210: (321,5,00000000000000000000000000011000, true), avg=0.00014201800
*Query 211: (321,7,00000000000000000000000000001010, true), avg=0.00037900606
*Query 212: (325,0,00000000000000000000000000000011, true), avg=0.00021966298
*Query 213: (325,0,00000000000000000000000000000101, true), avg=0.00033434232
*Query 214: (325,1,00000000000000000000000000010001, true), avg=0.00014368693
*Query 215: (325,2,00000000000000000000000000000011, true), avg=0.00002964337
*Query 216: (325,2,00000000000000000000000000000101, true), avg=0.00045267740
*Query 217: (325,2,00000000000000000000000000001001, true), avg=0.00012628237
*Query 218: (325,2,00000000000000000000000000010001, true), avg=0.00014328956
*Query 219: (325,3,00000000000000000000000000000011, true), avg=0.00011936823
*Query 220: (325,4,00000000000000000000000000000011, true), avg=0.00004855791
*Query 221: (325,5,00000000000000000000000000000011, true), avg=0.00013367335
*Query 222: (325,5,00000000000000000000000000000101, true), avg=0.00015195210
*Query 223: (325,5,00000000000000000000000000001001, true), avg=0.00032766660
*Query 224: (325,6,00000000000000000000000000000011, true), avg=0.00039871533
*Query 225: (325,7,00000000000000000000000000000011, true), avg=0.00022832552
*Query 226: (325,7,00000000000000000000000000001001, true), avg=0.00034705797
*Query 227: (325,7,00000000000000000000000000010001, true), avg=0.00018795331
*Query 228: (325,8,00000000000000000000000000000011, true), avg=0.00029540061
*Query 229: (325,8,00000000000000000000000000000101, true), avg=0.00006930033
*Query 230: (325,8,00000000000000000000000000001001, true), avg=0.00016895929
*Query 231: (325,8,00000000000000000000000000010001, true), avg=0.00018763542
*Query 232: (325,10,00000000000000000000000000000101, true), avg=0.00047461191
*Query 233: (325,11,00000000000000000000000000000011, true), avg=0.00026639302
*Query 234: (325,12,00000000000000000000000000000011, true), avg=0.00004959106
*Query 235: (325,12,00000000000000000000000000001001, true), avg=0.00002829233
*Query 236: (325,12,00000000000000000000000000010001, true), avg=0.00002066294
*Query 237: (325,13,00000000000000000000000000000011, true), avg=0.00023333231
*Query 238: (325,13,00000000000000000000000000000101, true), avg=0.00012365976
*Query 239: (325,13,00000000000000000000000000001001, true), avg=0.00023698806
*Query 240: (325,13,00000000000000000000000000010001, true), avg=0.00021497408
*Query 241: (325,14,00000000000000000000000000000011, true), avg=0.00031661987
*Query 242: (325,14,00000000000000000000000000000101, true), avg=0.00005531311
*Query 243: (325,14,00000000000000000000000000001001, true), avg=0.00017038981
*Query 244: (325,15,00000000000000000000000000000011, true), avg=0.00040531158
*Query 245: (325,16,00000000000000000000000000000011, true), avg=0.00048128763
*Query 246: (325,16,00000000000000000000000000000101, true), avg=0.00005531311
*Query 247: (654,0,00000000000000000000000000000011, true), avg=0.00024803479
*Query 248: (654,0,00000000000000000000000000001001, true), avg=0.00017913182
*Query 249: (654,1,00000000000000000000000000000110, true), avg=0.00014233589
*Query 250: (654,1,00000000000000000000000000001001, true), avg=0.00027998288
*Query 251: (654,1,00000000000000000000000000010001, true), avg=0.00013430913
*Query 252: (654,3,00000000000000000000000000000101, true), avg=0.00036867459
*Query 253: (654,3,00000000000000000000000000001010, true), avg=0.00029667218
*Query 254: (654,3,00000000000000000000000000010010, true), avg=0.00019963582
*Query 255: (654,4,00000000000000000000000000000110, true), avg=0.00038830439
*Query 256: (654,5,00000000000000000000000000000011, true), avg=0.00014440218
*Query 257: (654,5,00000000000000000000000000000101, true), avg=0.00037074089
*Query 258: (654,5,00000000000000000000000000000110, true), avg=0.00019407272
*Query 259: (654,5,00000000000000000000000000001001, true), avg=0.00017730394
*Query 260: (654,5,00000000000000000000000000010001, true), avg=0.00023500124
*Query 261: (654,6,00000000000000000000000000000101, true), avg=0.00032472610
*Query 262: (654,6,00000000000000000000000000000110, true), avg=0.00032464663
*Query 263: (654,6,00000000000000000000000000001010, true), avg=0.00026607513
*Query 264: (654,6,00000000000000000000000000010010, true), avg=0.00027569135
*Query 265: (654,7,00000000000000000000000000000011, true), avg=0.00011372566
*Query 266: (654,7,00000000000000000000000000000101, true), avg=0.00050600369
*Query 267: (654,7,00000000000000000000000000000110, true), avg=0.00021696090
*Query 268: (654,7,00000000000000000000000000001001, true), avg=0.00034499168
*Query 269: (654,7,00000000000000000000000000010001, true), avg=0.00018127759
*Query 270: (654,8,00000000000000000000000000000011, true), avg=0.00017499923
*Query 271: (654,8,00000000000000000000000000001001, true), avg=0.00017730394
*Query 272: (654,8,00000000000000000000000000001010, true), avg=0.00015536944
*Query 273: (654,8,00000000000000000000000000010001, true), avg=0.00018103917
*Query 274: (654,10,00000000000000000000000000000101, true), avg=0.00045196215
*Query 275: (654,11,00000000000000000000000000001010, true), avg=0.00033895174
*Query 276: (654,11,00000000000000000000000000010010, true), avg=0.00024096171
*Query 277: (654,13,00000000000000000000000000000011, true), avg=0.00015894571
*Query 278: (654,13,00000000000000000000000000000101, true), avg=0.00030899047
*Query 279: (654,13,00000000000000000000000000000110, true), avg=0.00019574165
*Query 280: (654,13,00000000000000000000000000001001, true), avg=0.00026671091
*Query 281: (654,13,00000000000000000000000000010001, true), avg=0.00021298726
*Query 282: (680,0,00000000000000000000000000000011, true), avg=0.00032265981
*Query 283: (680,0,00000000000000000000000000001010, true), avg=0.00037725766
*Query 284: (680,0,00000000000000000000000000010010, true), avg=0.00024334589
*Query 285: (680,1,00000000000000000000000000001010, true), avg=0.00021330515
*Query 286: (680,2,00000000000000000000000000001010, true), avg=0.00021163622
*Query 287: (680,2,00000000000000000000000000010010, true), avg=0.00017762184
*Query 288: (680,4,00000000000000000000000000000110, true), avg=0.00056068102
*Query 289: (680,4,00000000000000000000000000001010, true), avg=0.00045998891
*Query 290: (680,4,00000000000000000000000000010010, true), avg=0.00050036112
*Query 291: (680,5,00000000000000000000000000000011, true), avg=0.00035365422
*Query 292: (680,5,00000000000000000000000000000110, true), avg=0.00035699208
*Query 293: (680,5,00000000000000000000000000001010, true), avg=0.00017134348
*Query 294: (680,6,00000000000000000000000000000011, true), avg=0.00010768572
*Query 295: (680,7,00000000000000000000000000000011, true), avg=0.00019860267
*Query 296: (680,7,00000000000000000000000000000110, true), avg=0.00025637944
*Query 297: (680,7,00000000000000000000000000010010, true), avg=0.00016800562
*Query 298: (756,0,00000000000000000000000000000011, true), avg=0.00029365221
*Query 299: (756,0,00000000000000000000000000000101, true), avg=0.00016768773
*Query 300: (756,0,00000000000000000000000000001001, true), avg=0.00021735827
*Query 301: (756,1,00000000000000000000000000010001, true), avg=0.00013899803
*Query 302: (756,2,00000000000000000000000000000011, true), avg=0.00032599767
*Query 303: (756,2,00000000000000000000000000001001, true), avg=0.00020432472
*Query 304: (756,3,00000000000000000000000000000011, true), avg=0.00030461947
*Query 305: (756,3,00000000000000000000000000000101, true), avg=0.00034332275
*Query 306: (756,3,00000000000000000000000000001001, true), avg=0.00021735827
*Query 307: (756,3,00000000000000000000000000010001, true), avg=0.00013868014
*Query 308: (756,4,00000000000000000000000000000011, true), avg=0.00008066495
*Query 309: (756,5,00000000000000000000000000010001, true), avg=0.00023531913
*Query 310: (756,7,00000000000000000000000000000011, true), avg=0.00028800964
*Query 311: (756,7,00000000000000000000000000001001, true), avg=0.00021696090
*Query 312: (756,8,00000000000000000000000000000101, true), avg=0.00010538101
*Query 313: (756,8,00000000000000000000000000010001, true), avg=0.00017873446
*Query 314: (756,10,00000000000000000000000000000101, true), avg=0.00051403045
*Query 315: (756,11,00000000000000000000000000000011, true), avg=0.00031661987
*Query 316: (756,11,00000000000000000000000000000101, true), avg=0.00037240982
*Query 317: (756,12,00000000000000000000000000000011, true), avg=0.00008098284
*Query 318: (756,12,00000000000000000000000000001001, true), avg=0.00013430913
*Query 319: (756,13,00000000000000000000000000000101, true), avg=0.00045339266
*Query 320: (756,13,00000000000000000000000000001001, true), avg=0.00031995773
*Query 321: (756,13,00000000000000000000000000010001, true), avg=0.00019502639
*Query 322: (756,15,00000000000000000000000000000011, true), avg=0.00029031435
*Query 323: (756,16,00000000000000000000000000000011, true), avg=0.00049901008
*Query 324: (756,16,00000000000000000000000000000101, true), avg=0.00018533070
*Query 325: (756,17,00000000000000000000000000000011, true), avg=0.00027704238
*Query 326: (756,18,00000000000000000000000000000011, true), avg=0.00009536743
*Query 327: (756,18,00000000000000000000000000000101, true), avg=0.00017436345
*Query 328: (756,19,00000000000000000000000000000011, true), avg=0.00037264823
*Query 329: (756,19,00000000000000000000000000000101, true), avg=0.00037431716
*Query 330: (756,20,00000000000000000000000000000101, true), avg=0.00018541018
*Query 331: (756,22,00000000000000000000000000000011, true), avg=0.00039569536
*Query 332: (756,22,00000000000000000000000000001001, true), avg=0.00033664703
*Query 333: (756,23,00000000000000000000000000000011, true), avg=0.00043861071
*Query 334: (756,24,00000000000000000000000000000011, true), avg=0.00043805440
*Query 335: (756,24,00000000000000000000000000010001, true), avg=0.00021902720
*Query 336: (756,25,00000000000000000000000000000101, true), avg=0.00048597653
*Query 337: (865,0,00000000000000000000000000000011, true), avg=0.00016601880
*Query 338: (865,0,00000000000000000000000000000101, true), avg=0.00032965342
*Query 339: (865,0,00000000000000000000000000001001, true), avg=0.00018469492
*Query 340: (865,0,00000000000000000000000000001010, true), avg=0.00019701321
*Query 341: (865,0,00000000000000000000000000010001, true), avg=0.00011134147
*Query 342: (865,0,00000000000000000000000000010010, true), avg=0.00015099843
*Query 343: (1054,0,00000000000000000000000000000011, true), avg=0.00020472208
*Query 344: (1054,0,00000000000000000000000000000101, true), avg=0.00012469291
*Query 345: (1054,0,00000000000000000000000000000110, true), avg=0.00022768974
*Query 346: (1054,0,00000000000000000000000000001001, true), avg=0.00030835469
*Query 347: (1054,0,00000000000000000000000000001010, true), avg=0.00021966298
*Query 348: (1054,0,00000000000000000000000000010010, true), avg=0.00013931592
*Query 349: (1054,0,00000000000000000000000000011000, true), avg=0.00017762184
*Query 350: (1190,0,00000000000000000000000000000011, true), avg=0.00018636385
*Query 351: (1190,0,00000000000000000000000000000101, true), avg=0.00034006436
*Query 352: (1190,0,00000000000000000000000000001010, true), avg=0.00030565261
