10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139523
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139533
Method: BFS queryset: 0
Query 0: (17,4,00000000000000000000000010000100, true), avg=0.00012469291
Query 655: (1937,47,00000000000000000000000010000001, true), avg=0.00000095367
Query 656: (1937,47,00000000000000000000000010001000, true), avg=0.00000066911
Query 657: (1937,49,00000000000000000000000010000010, true), avg=0.00000010000
Query 658: (1937,49,00000000000000000000000010001000, true), avg=0.00000066911
Query 659: (1937,50,00000000000000000000000010000100, true), avg=0.00000095367
Query 660: (1937,50,00000000000000000000000011000000, true), avg=0.00000095367
Query 661: (1937,51,00000000000000000000000010000001, true), avg=0.00000066911
Query 662: (1937,51,00000000000000000000000010010000, true), avg=0.00000066911
Query 663: (1937,54,00000000000000000000000011000000, true), avg=0.00000095367
Query 664: (1937,56,00000000000000000000000010010000, true), avg=0.00000095367
Query 665: (1937,56,00000000000000000000000011000000, true), avg=0.00000095367
Query 666: (1937,57,00000000000000000000000010000001, true), avg=0.00000095367
Query 667: (1937,57,00000000000000000000000010000010, true), avg=0.00000010000
Query 668: (1937,57,00000000000000000000000011000000, true), avg=0.00000095367
Query 669: (1966,1,00000000000000000000000010000001, true), avg=0.00000066911
Query 670: (1966,9,00000000000000000000000010000001, true), avg=0.00000066911
Query 671: (1966,11,00000000000000000000000010000001, true), avg=0.00000066911
Query 672: (1966,14,00000000000000000000000010000001, true), avg=0.00000066911
Query 673: (1966,23,00000000000000000000000010000001, true), avg=0.00000038455
Query 674: (1966,27,00000000000000000000000010000001, true), avg=0.00000066911
Query 675: (1966,33,00000000000000000000000010000001, true), avg=0.00000066911
Query 676: (1966,36,00000000000000000000000010000001, true), avg=0.00000066911
Query 677: (1985,1,00000000000000000000000010001000, true), avg=0.00000010000
Query 678: (1985,4,00000000000000000000000010001000, true), avg=0.00000010000
Query 679: (1985,6,00000000000000000000000010001000, true), avg=0.00000010000
Query 680: (1985,10,00000000000000000000000010001000, true), avg=0.00000010000
Query 681: (1985,14,00000000000000000000000010001000, true), avg=0.00000010000
Query 682: (1985,23,00000000000000000000000010001000, true), avg=0.00000010000
Query 683: (1985,37,00000000000000000000000010001000, true), avg=0.00000010000
Query 684: (1985,50,00000000000000000000000010001000, true), avg=0.00000010000
Query 685: (1985,58,00000000000000000000000010001000, true), avg=0.00000010000
Query 686: (1985,59,00000000000000000000000010001000, true), avg=0.00000010000
Query 687: (1985,63,00000000000000000000000010001000, true), avg=0.00000010000
Query 688: (1985,67,00000000000000000000000010001000, true), avg=0.00000010000
Query 689: (1985,71,00000000000000000000000010001000, true), avg=0.00000010000
Query 690: (1985,75,00000000000000000000000010001000, true), avg=0.00000010000
Query 691: (1985,85,00000000000000000000000010001000, true), avg=0.00000010000
Query 692: (1985,86,00000000000000000000000010001000, true), avg=0.00000010000
Query 693: (2075,5,00000000000000000000000010100000, true), avg=0.00000010000
Query 694: (2075,6,00000000000000000000000010100000, true), avg=0.00000010000
Query 695: (2075,11,00000000000000000000000010100000, true), avg=0.00000010000
Query 696: (2075,15,00000000000000000000000010100000, true), avg=0.00000010000
Query 697: (2075,19,00000000000000000000000010100000, true), avg=0.00000010000
Query 698: (2075,21,00000000000000000000000010100000, true), avg=0.00000010000
Query 699: (2075,22,00000000000000000000000010100000, true), avg=0.00000010000
Query 700: (2075,23,00000000000000000000000010100000, true), avg=0.00000010000
Query 701: (2075,25,00000000000000000000000010100000, true), avg=0.00000010000
Query 702: (2075,34,00000000000000000000000010100000, true), avg=0.00000010000
Query 703: (2129,6,00000000000000000000000010000010, true), avg=0.00000010000
Query 704: (2129,7,00000000000000000000000010000010, true), avg=0.00000010000
Query 705: (2129,15,00000000000000000000000010000010, true), avg=0.00000010000
Query 706: (2129,17,00000000000000000000000010000010, true), avg=0.00000010000
Query 707: (2129,21,00000000000000000000000010000010, true), avg=0.00000010000
Query 708: (2129,34,00000000000000000000000010000010, true), avg=0.00000010000
Query 709: (2129,35,00000000000000000000000010000010, true), avg=0.00000010000
Query 710: (2129,40,00000000000000000000000010000010, true), avg=0.00000010000
Query 711: (2146,1,00000000000000000000000010001000, true), avg=0.00000010000
Query 712: (2146,1,00000000000000000000000011000000, true), avg=0.00000010000
Query 713: (2146,4,00000000000000000000000010000010, true), avg=0.00000010000
Query 714: (2146,4,00000000000000000000000010000100, true), avg=0.00000010000
Query 715: (2146,4,00000000000000000000000110000000, true), avg=0.00000010000
Query 716: (2146,6,00000000000000000000000010001000, true), avg=0.00000010000
Query 717: (2146,11,00000000000000000000000011000000, true), avg=0.00000010000
Query 718: (2146,12,00000000000000000000000010000010, true), avg=0.00000010000
Query 719: (2203,1,00000000000000000000000010100000, true), avg=0.00000010000
Query 720: (2203,7,00000000000000000000000010000100, true), avg=0.00000095367
Query 721: (2203,8,00000000000000000000000010000100, true), avg=0.00000066911
Query 722: (2203,10,00000000000000000000000010100000, true), avg=0.00000010000
Query 723: (2203,12,00000000000000000000000010100000, true), avg=0.00000010000
Query 724: (2203,14,00000000000000000000000010000100, true), avg=0.00000038455
Query 725: (2203,15,00000000000000000000000010100000, true), avg=0.00000010000
Query 726: (2203,18,00000000000000000000000010100000, true), avg=0.00000010000
Query 727: (2203,20,00000000000000000000000010100000, true), avg=0.00000010000
Query 728: (2203,22,00000000000000000000000010100000, true), avg=0.00000010000
Query 729: (2276,4,00000000000000000000000010010000, true), avg=0.00000010000
Query 730: (2276,7,00000000000000000000000010001000, true), avg=0.00000010000
Query 731: (2276,8,00000000000000000000000110000000, true), avg=0.00000010000
Query 732: (2276,10,00000000000000000000000010001000, true), avg=0.00000010000
Query 733: (2276,11,00000000000000000000000010000100, true), avg=0.00000010000
Query 734: (2276,11,00000000000000000000000011000000, true), avg=0.00000010000
Query 735: (2276,16,00000000000000000000000010000010, true), avg=0.00000010000
Query 736: (2276,16,00000000000000000000000010001000, true), avg=0.00000010000
Query 737: (2334,0,00000000000000000000000010000001, true), avg=0.00000010000
Query 738: (2334,0,00000000000000000000000010001000, true), avg=0.00000010000
Query 739: (2334,0,00000000000000000000000010010000, true), avg=0.00000010000
Query 740: (2334,0,00000000000000000000000110000000, true), avg=0.00000010000
Query 741: (2334,1,00000000000000000000000011000000, true), avg=0.00000010000
Query 742: (2334,2,00000000000000000000000010001000, true), avg=0.00000010000
Query 743: (2334,5,00000000000000000000000010000010, true), avg=0.00000010000
Query 744: (2334,5,00000000000000000000000010000100, true), avg=0.00000010000
Query 745: (2334,5,00000000000000000000000010010000, true), avg=0.00000010000
Query 746: (2334,6,00000000000000000000000011000000, true), avg=0.00000010000
Query 747: (2460,4,00000000000000000000000010010000, true), avg=0.00000010000
Query 748: (2460,5,00000000000000000000000010000100, true), avg=0.00000010000
Query 749: (2460,6,00000000000000000000000110000000, true), avg=0.00000010000
Query 750: (2460,7,00000000000000000000000010000001, true), avg=0.00000010000
Query 751: (2460,7,00000000000000000000000010001000, true), avg=0.00000010000
Query 752: (2460,7,00000000000000000000000011000000, true), avg=0.00000010000
Query 753: (2460,8,00000000000000000000000010001000, true), avg=0.00000010000
Query 754: (2460,8,00000000000000000000000010010000, true), avg=0.00000010000
Query 755: (2460,8,00000000000000000000000011000000, true), avg=0.00000010000
Query 756: (2472,2,00000000000000000000000010010000, true), avg=0.00000010000
Query 757: (2472,2,00000000000000000000000110000000, true), avg=0.00000010000
Query 758: (2472,4,00000000000000000000000010000001, true), avg=0.00000010000
Query 759: (2472,4,00000000000000000000000010010000, true), avg=0.00000010000
Query 760: (2472,4,00000000000000000000000011000000, true), avg=0.00000010000
Query 761: (2472,4,00000000000000000000000110000000, true), avg=0.00000010000
Query 762: (2472,7,00000000000000000000000011000000, true), avg=0.00000010000
Query 763: (2472,8,00000000000000000000000010001000, true), avg=0.00000010000
Query 764: (2472,10,00000000000000000000000010000100, true), avg=0.00000010000
Query 765: (2492,4,00000000000000000000000010000001, true), avg=0.00000010000
Query 766: (2492,6,00000000000000000000000010000001, true), avg=0.00000010000
Query 767: (2492,8,00000000000000000000000010000001, true), avg=0.00000010000
Query 768: (2492,10,00000000000000000000000010000001, true), avg=0.00000010000
Query 769: (2492,11,00000000000000000000000010000001, true), avg=0.00000010000
Query 770: (2492,29,00000000000000000000000010000001, true), avg=0.00000010000
Query 771: (2492,35,00000000000000000000000010000001, true), avg=0.00000010000
Query 772: (2650,4,00000000000000000000000010000010, true), avg=0.00000262260
Query 773: (2650,4,00000000000000000000000010010000, true), avg=0.00000262260
Query 774: (2650,7,00000000000000000000000010000100, true), avg=0.00000262260
Query 775: (2650,7,00000000000000000000000010010000, true), avg=0.00000222524
Query 776: (2650,7,00000000000000000000000110000000, true), avg=0.00000206629
Query 777: (2650,10,00000000000000000000000010000001, true), avg=0.00000262260
Query 778: (2650,10,00000000000000000000000010000100, true), avg=0.00000230471
Query 779: (2650,11,00000000000000000000000010010000, true), avg=0.00000198682
Query 780: (2650,12,00000000000000000000000010000001, true), avg=0.00000294049
Query 781: (2650,12,00000000000000000000000010001000, true), avg=0.00000294049
Query 782: (2650,12,00000000000000000000000010010000, true), avg=0.00000230471
Query 783: (2650,12,00000000000000000000000011000000, true), avg=0.00000010000
Query 784: (2650,13,00000000000000000000000010000100, true), avg=0.00000230471
Query 785: (2650,16,00000000000000000000000010100000, true), avg=0.00000230471
Query 786: (2650,16,00000000000000000000000110000000, true), avg=0.00000262260
Query 787: (2650,20,00000000000000000000000010000010, true), avg=0.00000238418
Query 788: (2650,20,00000000000000000000000010001000, true), avg=0.00000262260
Query 789: (2650,20,00000000000000000000000011000000, true), avg=0.00000010000
Query 790: (2835,0,00000000000000000000000010000100, true), avg=0.00000010000
Query 791: (2835,0,00000000000000000000000011000000, true), avg=0.00000010000
Query 792: (2835,1,00000000000000000000000010000100, true), avg=0.00000010000
Query 793: (2835,1,00000000000000000000000011000000, true), avg=0.00000010000
Query 794: (2835,2,00000000000000000000000010010000, true), avg=0.00000010000
Query 795: (2835,2,00000000000000000000000011000000, true), avg=0.00000010000
Query 796: (2835,2,00000000000000000000000110000000, true), avg=0.00000010000
Query 797: (2835,4,00000000000000000000000010000001, true), avg=0.00000010000
Query 798: (2835,4,00000000000000000000000011000000, true), avg=0.00000010000
Query 799: (2835,5,00000000000000000000000010000100, true), avg=0.00000010000
Query 800: (2889,1,00000000000000000000000010000001, true), avg=0.00000127156
Query 801: (2889,7,00000000000000000000000010000001, true), avg=0.00000103314
Query 802: (2889,11,00000000000000000000000010000001, true), avg=0.00000127156
Query 803: (2889,12,00000000000000000000000010000001, true), avg=0.00000103314
Query 804: (2889,29,00000000000000000000000010000100, true), avg=0.00000010000
Query 805: (2889,36,00000000000000000000000010000100, true), avg=0.00000010000
Query 806: (2889,43,00000000000000000000000010000100, true), avg=0.00000010000
Query 807: (2889,46,00000000000000000000000010000100, true), avg=0.00000010000
Query 808: (2982,4,00000000000000000000000011000000, true), avg=0.00000010000
Query 809: (2982,4,00000000000000000000000110000000, true), avg=0.00000127156
Query 810: (2982,6,00000000000000000000000011000000, true), avg=0.00000010000
Query 811: (2982,8,00000000000000000000000010000001, true), avg=0.00000095367
Query 812: (2982,9,00000000000000000000000010000010, true), avg=0.00000095367
Query 813: (2982,10,00000000000000000000000010000100, true), avg=0.00000095367
Query 814: (2982,10,00000000000000000000000010001000, true), avg=0.00000103314
Query 815: (2982,10,00000000000000000000000010100000, true), avg=0.00000135103
Query 816: (2982,10,00000000000000000000000011000000, true), avg=0.00000010000
Query 817: (3049,1,00000000000000000000000011000000, true), avg=0.00000010000
Query 818: (3049,14,00000000000000000000000011000000, true), avg=0.00000010000
Query 819: (3049,20,00000000000000000000000011000000, true), avg=0.00000010000
Query 820: (3049,25,00000000000000000000000011000000, true), avg=0.00000010000
Query 821: (3049,31,00000000000000000000000011000000, true), avg=0.00000010000
Query 822: (3049,39,00000000000000000000000011000000, true), avg=0.00000010000
Query 823: (3113,2,00000000000000000000000010010000, true), avg=0.00000010000
Query 824: (3113,2,00000000000000000000000010100000, true), avg=0.00000010000
Query 825: (3113,4,00000000000000000000000010000100, true), avg=0.00000010000
Query 826: (3113,4,00000000000000000000000010010000, true), avg=0.00000010000
Query 827: (3113,4,00000000000000000000000011000000, true), avg=0.00000010000
Query 828: (3113,7,00000000000000000000000010000010, true), avg=0.00000010000
Query 829: (3113,7,00000000000000000000000010100000, true), avg=0.00000010000
Query 830: (3113,7,00000000000000000000000011000000, true), avg=0.00000010000
Query 831: (3113,7,00000000000000000000000110000000, true), avg=0.00000010000
Query 832: (3113,8,00000000000000000000000010000100, true), avg=0.00000010000
Query 833: (3113,8,00000000000000000000000011000000, true), avg=0.00000010000
