10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge
DGraph |V|=25000,|E|=49997,|L|=8
DGraph size(byte)=799952, time(s)=0.020787
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge with |L|=8 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.0207871
Method: BFS queryset: 0
Query 0: (43,14,00000000000000000000000010001000, true), avg=0.00079663594
Query 16: (43,44,00000000000000000000000010010000, true), avg=0.00000010000
Query 17: (43,45,00000000000000000000000010010000, true), avg=0.00000010000
Query 18: (43,45,00000000000000000000000010100000, true), avg=0.00000010000
Query 19: (43,47,00000000000000000000000011000000, true), avg=0.00000010000
Query 20: (43,48,00000000000000000000000010000010, true), avg=0.00000010000
Query 21: (43,51,00000000000000000000000010000010, true), avg=0.00000010000
Query 22: (43,51,00000000000000000000000010001000, true), avg=0.00000010000
Query 23: (43,51,00000000000000000000000110000000, true), avg=0.00000010000
Query 24: (43,52,00000000000000000000000010001000, true), avg=0.00000010000
Query 25: (43,53,00000000000000000000000010010000, true), avg=0.00000010000
Query 26: (43,56,00000000000000000000000010000001, true), avg=0.00000010000
Query 27: (43,57,00000000000000000000000010000100, true), avg=0.00000010000
Query 28: (43,57,00000000000000000000000011000000, true), avg=0.00000010000
Query 29: (43,58,00000000000000000000000010010000, true), avg=0.00000010000
Query 30: (43,59,00000000000000000000000010000100, true), avg=0.00000010000
Query 31: (43,60,00000000000000000000000010000001, true), avg=0.00000010000
Query 32: (43,60,00000000000000000000000010001000, true), avg=0.00000010000
Query 33: (43,60,00000000000000000000000011000000, true), avg=0.00000010000
Query 34: (195,9,00000000000000000000000010000100, true), avg=0.00000010000
Query 35: (195,10,00000000000000000000000010000001, true), avg=0.00000010000
Query 36: (195,12,00000000000000000000000010010000, true), avg=0.00000010000
Query 37: (195,14,00000000000000000000000010000001, true), avg=0.00000010000
Query 38: (195,15,00000000000000000000000010000010, true), avg=0.00000010000
Query 39: (195,15,00000000000000000000000010001000, true), avg=0.00000010000
Query 40: (195,15,00000000000000000000000010100000, true), avg=0.00000010000
Query 41: (195,20,00000000000000000000000010000100, true), avg=0.00000010000
Query 42: (195,20,00000000000000000000000010001000, true), avg=0.00000010000
Query 43: (195,20,00000000000000000000000010100000, true), avg=0.00000010000
Query 44: (195,24,00000000000000000000000010001000, true), avg=0.00000010000
Query 45: (195,24,00000000000000000000000010010000, true), avg=0.00000010000
Query 46: (195,25,00000000000000000000000010000010, true), avg=0.00000010000
Query 47: (195,25,00000000000000000000000010000100, true), avg=0.00000010000
Query 48: (195,25,00000000000000000000000011000000, true), avg=0.00000010000
Query 49: (195,26,00000000000000000000000010010000, true), avg=0.00000010000
Query 50: (195,27,00000000000000000000000011000000, true), avg=0.00000010000
Query 51: (297,3,00000000000000000000000010000010, true), avg=0.00000038455
Query 52: (297,3,00000000000000000000000010010000, true), avg=0.00000010000
Query 53: (297,6,00000000000000000000000010000001, true), avg=0.00000010000
Query 54: (297,6,00000000000000000000000010010000, true), avg=0.00000010000
Query 55: (297,6,00000000000000000000000010100000, true), avg=0.00000010000
Query 56: (297,6,00000000000000000000000011000000, true), avg=0.00000010000
Query 57: (297,7,00000000000000000000000010010000, true), avg=0.00000010000
Query 58: (297,7,00000000000000000000000011000000, true), avg=0.00000010000
Query 59: (297,7,00000000000000000000000110000000, true), avg=0.00000010000
Query 60: (297,8,00000000000000000000000011000000, true), avg=0.00000010000
Query 61: (297,8,00000000000000000000000110000000, true), avg=0.00000010000
Query 62: (297,9,00000000000000000000000010000100, true), avg=0.00000010000
Query 63: (297,9,00000000000000000000000010100000, true), avg=0.00000010000
Query 64: (297,9,00000000000000000000000011000000, true), avg=0.00000010000
Query 65: (297,10,00000000000000000000000010000100, true), avg=0.00000038455
Query 66: (297,10,00000000000000000000000011000000, true), avg=0.00000010000
Query 67: (297,11,00000000000000000000000010000001, true), avg=0.00000010000
Query 68: (297,11,00000000000000000000000011000000, true), avg=0.00000010000
Query 69: (297,11,00000000000000000000000110000000, true), avg=0.00000010000
Query 70: (297,12,00000000000000000000000010001000, true), avg=0.00000010000
Query 71: (297,12,00000000000000000000000011000000, true), avg=0.00000010000
Query 72: (297,13,00000000000000000000000010000100, true), avg=0.00000010000
Query 73: (297,13,00000000000000000000000010001000, true), avg=0.00000010000
Query 74: (297,14,00000000000000000000000010100000, true), avg=0.00000010000
Query 75: (297,15,00000000000000000000000010000001, true), avg=0.00000010000
Query 76: (297,16,00000000000000000000000010000010, true), avg=0.00000010000
Query 77: (297,16,00000000000000000000000010100000, true), avg=0.00000010000
Query 78: (297,18,00000000000000000000000010000001, true), avg=0.00000010000
Query 79: (297,18,00000000000000000000000010010000, true), avg=0.00000010000
Query 80: (297,19,00000000000000000000000010000100, true), avg=0.00000010000
Query 81: (297,19,00000000000000000000000110000000, true), avg=0.00000010000
Query 82: (297,20,00000000000000000000000010000010, true), avg=0.00000010000
Query 83: (297,20,00000000000000000000000010010000, true), avg=0.00000010000
Query 84: (297,20,00000000000000000000000010100000, true), avg=0.00000010000
Query 85: (297,20,00000000000000000000000011000000, true), avg=0.00000010000
Query 86: (297,20,00000000000000000000000110000000, true), avg=0.00000010000
Query 87: (297,21,00000000000000000000000010000010, true), avg=0.00000010000
Query 88: (297,22,00000000000000000000000010000001, true), avg=0.00000010000
Query 89: (297,22,00000000000000000000000010000010, true), avg=0.00000010000
Query 90: (297,22,00000000000000000000000110000000, true), avg=0.00000010000
Query 91: (297,24,00000000000000000000000010000010, true), avg=0.00000010000
Query 92: (297,25,00000000000000000000000010000100, true), avg=0.00000010000
Query 93: (297,26,00000000000000000000000010001000, true), avg=0.00000038455
Query 94: (297,27,00000000000000000000000010000010, true), avg=0.00000010000
Query 95: (297,27,00000000000000000000000010001000, true), avg=0.00000010000
Query 96: (297,28,00000000000000000000000011000000, true), avg=0.00000010000
Query 97: (297,29,00000000000000000000000010000010, true), avg=0.00000010000
Query 98: (297,29,00000000000000000000000010000100, true), avg=0.00000010000
Query 99: (297,31,00000000000000000000000010100000, true), avg=0.00000010000
Query 100: (297,31,00000000000000000000000011000000, true), avg=0.00000010000
Query 101: (297,33,00000000000000000000000010000010, true), avg=0.00000010000
Query 102: (328,7,00000000000000000000000010000010, true), avg=0.00000010000
Query 103: (328,9,00000000000000000000000010100000, true), avg=0.00000010000
Query 104: (328,9,00000000000000000000000110000000, true), avg=0.00000010000
Query 105: (328,11,00000000000000000000000010010000, true), avg=0.00000010000
Query 106: (328,14,00000000000000000000000010000001, true), avg=0.00000010000
Query 107: (328,14,00000000000000000000000010000010, true), avg=0.00000010000
Query 108: (328,14,00000000000000000000000010010000, true), avg=0.00000010000
Query 109: (801,9,00000000000000000000000010100000, true), avg=0.00000010000
Query 110: (801,14,00000000000000000000000010000001, true), avg=0.00000010000
Query 111: (801,14,00000000000000000000000010010000, true), avg=0.00000010000
Query 112: (801,14,00000000000000000000000110000000, true), avg=0.00000010000
Query 113: (801,20,00000000000000000000000010010000, true), avg=0.00000010000
Query 114: (801,24,00000000000000000000000010100000, true), avg=0.00000010000
Query 115: (801,24,00000000000000000000000011000000, true), avg=0.00000010000
Query 116: (801,25,00000000000000000000000010100000, true), avg=0.00000010000
Query 117: (801,25,00000000000000000000000011000000, true), avg=0.00000010000
Query 118: (801,33,00000000000000000000000010001000, true), avg=0.00000010000
Query 119: (801,34,00000000000000000000000010100000, true), avg=0.00000010000
Query 120: (801,38,00000000000000000000000010000001, true), avg=0.00000010000
Query 121: (801,38,00000000000000000000000010010000, true), avg=0.00000010000
Query 122: (801,38,00000000000000000000000011000000, true), avg=0.00000010000
Query 123: (801,39,00000000000000000000000010001000, true), avg=0.00000010000
Query 124: (801,40,00000000000000000000000011000000, true), avg=0.00000010000
Query 125: (1171,9,00000000000000000000000110000000, true), avg=0.00000010000
Query 126: (1171,11,00000000000000000000000010010000, true), avg=0.00000010000
Query 127: (1171,15,00000000000000000000000110000000, true), avg=0.00000010000
Query 128: (1171,21,00000000000000000000000010000001, true), avg=0.00000010000
Query 129: (1171,24,00000000000000000000000010000001, true), avg=0.00000010000
Query 130: (1171,24,00000000000000000000000010000100, true), avg=0.00000010000
Query 131: (1171,24,00000000000000000000000010010000, true), avg=0.00000010000
Query 132: (1171,25,00000000000000000000000010001000, true), avg=0.00000010000
Query 133: (1171,32,00000000000000000000000010000001, true), avg=0.00000010000
Query 134: (1171,32,00000000000000000000000010010000, true), avg=0.00000010000
Query 135: (1171,32,00000000000000000000000110000000, true), avg=0.00000010000
Query 136: (1171,33,00000000000000000000000010001000, true), avg=0.00000010000
Query 137: (1171,33,00000000000000000000000010010000, true), avg=0.00000010000
Query 138: (1171,34,00000000000000000000000010100000, true), avg=0.00000010000
Query 139: (1171,36,00000000000000000000000010000001, true), avg=0.00000010000
Query 140: (1171,36,00000000000000000000000010100000, true), avg=0.00000010000
Query 141: (1171,38,00000000000000000000000010000100, true), avg=0.00000010000
Query 142: (1171,38,00000000000000000000000011000000, true), avg=0.00000010000
Query 143: (1171,39,00000000000000000000000010001000, true), avg=0.00000010000
Query 144: (1171,40,00000000000000000000000010000001, true), avg=0.00000010000
Query 145: (1171,40,00000000000000000000000010000010, true), avg=0.00000010000
Query 146: (1171,40,00000000000000000000000010010000, true), avg=0.00000010000
Query 147: (1171,42,00000000000000000000000010000100, true), avg=0.00000010000
Query 148: (1171,42,00000000000000000000000010100000, true), avg=0.00000010000
Query 149: (1171,42,00000000000000000000000011000000, true), avg=0.00000010000
Query 150: (1171,42,00000000000000000000000110000000, true), avg=0.00000010000
Query 151: (1171,43,00000000000000000000000010100000, true), avg=0.00000010000
Query 152: (1171,46,00000000000000000000000010000100, true), avg=0.00000010000
Query 153: (1171,46,00000000000000000000000010010000, true), avg=0.00000010000
Query 154: (1171,46,00000000000000000000000011000000, true), avg=0.00000010000
Query 155: (1171,46,00000000000000000000000110000000, true), avg=0.00000010000
Query 156: (1171,48,00000000000000000000000010000001, true), avg=0.00000010000
Query 157: (1171,48,00000000000000000000000010001000, true), avg=0.00000010000
Query 158: (1171,48,00000000000000000000000010100000, true), avg=0.00000010000
Query 159: (1171,48,00000000000000000000000110000000, true), avg=0.00000010000
Query 160: (1171,49,00000000000000000000000010000001, true), avg=0.00000010000
Query 161: (1171,51,00000000000000000000000110000000, true), avg=0.00000010000
Query 162: (1171,52,00000000000000000000000010000010, true), avg=0.00000010000
Query 163: (1171,52,00000000000000000000000010001000, true), avg=0.00000010000
Query 164: (1171,52,00000000000000000000000011000000, true), avg=0.00000010000
Query 165: (1171,56,00000000000000000000000010001000, true), avg=0.00000010000
Query 166: (1171,56,00000000000000000000000010100000, true), avg=0.00000010000
Query 167: (1171,56,00000000000000000000000011000000, true), avg=0.00000010000
Query 168: (1171,60,00000000000000000000000010000001, true), avg=0.00000010000
Query 169: (1171,60,00000000000000000000000010001000, true), avg=0.00000010000
Query 170: (1171,60,00000000000000000000000010100000, true), avg=0.00000010000
Query 171: (1171,65,00000000000000000000000010000001, true), avg=0.00000010000
Query 172: (1642,8,00000000000000000000000010000100, true), avg=0.00000010000
Query 173: (1642,9,00000000000000000000000010000100, true), avg=0.00000010000
Query 174: (1642,9,00000000000000000000000010010000, true), avg=0.00000010000
Query 175: (1642,9,00000000000000000000000010100000, true), avg=0.00000010000
Query 176: (1642,11,00000000000000000000000010001000, true), avg=0.00000010000
Query 177: (1642,14,00000000000000000000000010000100, true), avg=0.00000010000
Query 178: (1642,14,00000000000000000000000010001000, true), avg=0.00000010000
Query 179: (1642,14,00000000000000000000000010010000, true), avg=0.00000010000
Query 180: (1642,15,00000000000000000000000010000001, true), avg=0.00000010000
Query 181: (1642,15,00000000000000000000000011000000, true), avg=0.00000010000
Query 182: (1642,15,00000000000000000000000110000000, true), avg=0.00000010000
Query 183: (1642,21,00000000000000000000000110000000, true), avg=0.00000010000
Query 184: (1642,23,00000000000000000000000010000100, true), avg=0.00000010000
Query 185: (1642,24,00000000000000000000000010000001, true), avg=0.00000010000
Query 186: (1642,24,00000000000000000000000010100000, true), avg=0.00000010000
Query 187: (1642,24,00000000000000000000000110000000, true), avg=0.00000010000
Query 188: (1642,25,00000000000000000000000010000001, true), avg=0.00000010000
Query 189: (1642,32,00000000000000000000000010000100, true), avg=0.00000010000
Query 190: (1642,33,00000000000000000000000010100000, true), avg=0.00000010000
Query 191: (1642,33,00000000000000000000000011000000, true), avg=0.00000010000
Query 192: (1642,34,00000000000000000000000010001000, true), avg=0.00000010000
Query 193: (1642,34,00000000000000000000000010010000, true), avg=0.00000010000
Query 194: (1642,34,00000000000000000000000010100000, true), avg=0.00000010000
Query 195: (1642,34,00000000000000000000000011000000, true), avg=0.00000010000
Query 196: (1642,38,00000000000000000000000010000010, true), avg=0.00000010000
Query 197: (1642,38,00000000000000000000000011000000, true), avg=0.00000010000
Query 198: (1642,38,00000000000000000000000110000000, true), avg=0.00000010000
Query 199: (1667,11,00000000000000000000000010000010, true), avg=0.00000010000
Query 200: (1667,11,00000000000000000000000011000000, true), avg=0.00000198682
Query 201: (1667,14,00000000000000000000000010000100, true), avg=0.00000198682
Query 202: (1667,14,00000000000000000000000010100000, true), avg=0.00000158945
